-0.02922697205463278,-0.01809406667611056,-6.569443738875311,-0.04365077468889833,-0.002239663802434722,0.0002716267736923354,-0.04335993320197153,-0.001887909918098093,0.003507126831499034
-0.02924487274840053,-0.01794682369499721,-6.541361135313789,-0.04352395417056154,-0.002219003015453606,0.0002721414539805583,-0.0432338677254674,-0.00186419680613452,0.003498150877013047
-0.02926256257240708,-0.01779525888714883,-6.48897309974762,-0.04336226863488434,-0.002192673086321064,0.0002728209566371699,-0.04307313884073097,-0.001834860065941695,0.003486772447180235
-0.02928014670734776,-0.01763697947361476,-6.413271656156517,-0.04325915133617306,-0.002175552664355167,0.0002732742636027492,-0.04297063465260057,-0.001814688108170375,0.003479488518334805
-0.02929749885034283,-0.01746813896787505,-6.315304122544447,-0.04312550718221655,-0.00215341503227071,0.0002738805973001407,-0.04283777936717671,-0.001789538584792937,0.003470110235579402
-0.02931472956318881,-0.01729142792052107,-6.196167546476812,-0.04305365782991097,-0.002141154165371231,0.0002742228579041476,-0.04276635844874383,-0.001774215058755111,0.003465024615104405
-0.02933171177397678,-0.01710646181697466,-6.057003112487488,-0.04295507211078055,-0.002124463481698974,0.0002747050032980735,-0.04266835457192918,-0.001754495369082059,0.003458110723503427
-0.02934856435641199,-0.01691739661159077,-5.898990543952705,-0.04292077481709496,-0.002118216366956733,0.0002748852656951561,-0.04263426632460834,-0.001745162581747743,0.003455633416919741
-0.02936516072763551,-0.01672447682936513,-5.723342521366916,-0.04286251021863895,-0.00210797958315453,0.0002751939991799398,-0.04257634801368308,-0.001731868269648611,0.003451520113942529
-0.0293816302181009,-0.01653293084445846,-5.531299138297634,-0.04287021394706746,-0.002108633188906082,0.0002751644666723487,-0.04258401779703106,-0.001729402171345907,0.003451928565773773
-0.02939784537208504,-0.01634232222476502,-5.324122415613936,-0.04285579834519943,-0.002105598853383468,0.0002752544089214452,-0.04256969483011151,-0.001723271322394519,0.003450827661368777
-0.0294139292357147,-0.01614950880689942,-5.103090893844716,-0.04290821961277957,-0.002113775558589572,0.0002749721564089767,-0.04262182588874318,-0.001728284377811599,0.003454276212776273
-0.02942976324393993,-0.01595893592744486,-4.869494322696988,-0.04293883698830699,-0.002118317085581384,0.0002748074872462361,-0.04265227787933715,-0.001729681848336417,0.003456236177666906
-0.02944549260392451,-0.0157816841049041,-4.62462846583534,-0.04303671625347722,-0.002134319497841211,0.0002742381338491283,-0.04274960894109923,-0.001742468479351132,0.003462741991193031
-0.02946096635245136,-0.01560155425571301,-4.369790038025368,-0.0431125762879918,-0.002146650682543324,0.0002737873018051936,-0.04282504689646392,-0.00175160038077278,0.003467743706026779
-0.02947635318274932,-0.01543028941240407,-4.106271790726202,-0.04325477900137687,-0.002170463275842568,0.0002729069980564879,-0.04296645242744852,-0.001772138789494908,0.003477196384562454
-0.02949147902652253,-0.01525633703558689,-3.83535776115814,-0.0433739852038323,-0.002190434778458616,0.0002721513318285046,-0.0430849931718208,-0.001788850420011533,0.003485078587235937
-0.02950653128851191,-0.01508905288129594,-3.558318698713969,-0.04355807035504586,-0.00222180790375483,0.0002709455483402294,-0.04326804851222465,-0.001816886357658899,0.003497280996209301
-0.02952131749211645,-0.01491923279695918,-3.276407681346633,-0.04371712268519951,-0.002248978434859082,0.0002698787416629572,-0.04342621423961136,-0.001840733177868743,0.003507776959565317
-0.02953604278747502,-0.01475574948155665,-2.99085593332278,-0.04393921347399413,-0.002287395186811837,0.000268345010809516,-0.0436470668471202,-0.001875747210801638,0.003522438608794448
-0.0295504973861096,-0.01458994699657726,-2.702868854516164,-0.04413346297890709,-0.002321099221786129,0.0002669721526503617,-0.04384023702496706,-0.001906062347805872,0.003535208783516019
-0.02956490540017907,-0.01443130635202412,-2.41362227022481,-0.04438854000018078,-0.00236581620693085,0.0002651199908430859,-0.04409389784902754,-0.001947310547276047,0.003551967468676906
-0.02957903742658632,-0.01427002023835812,-2.124258909326609,-0.04461239385127021,-0.002405191560665607,0.000263457727155075,-0.04431651297111415,-0.001983232352654276,0.003566614855450318
-0.02959313932327349,-0.01411696154720796,-1.83588511743705,-0.04489457319060895,-0.002455279873302081,0.0002613082070467782,-0.04459713286112955,-0.002029787157346754,0.003585056806868192
-0.02960695850549032,-0.01396053945199906,-1.549567810597885,-0.04514171401231878,-0.002499299903388333,0.0002593844677173838,-0.04484291243920707,-0.002070291331723952,0.003601142919217606
-0.02962059986988048,-0.01373027330349615,-1.266331673870539,-0.04544426984829596,-0.002553642380455932,0.0002569713893476591,-0.04514380450963681,-0.00212103892041372,0.003620805742859769
-0.02963416667747906,-0.01360408599437174,-0.9871566079480218,-0.04570789966079775,-0.002601154884074452,0.0002548245524179787,-0.04540598957411953,-0.002164977275938416,0.003637867791410793
-0.02964770572671922,-0.01355292841936744,-0.7129754256744596,-0.04602447861799981,-0.002658662830093864,0.0002521855892926333,-0.04572083676364544,-0.002218833064271116,0.00365832092355308
-0.0296609851323131,-0.01340922741701993,-0.4446717996728504,-0.04629739022555479,-0.002708399427837963,0.0002498647111166431,-0.04599226078370697,-0.002264942846598964,0.003675877348033635
-0.02967422585312867,-0.01326006320472722,-0.1830784620672723,-0.04662057515231726,-0.002767748520161681,0.0002470536130020809,-0.04631368752392839,-0.002320588984309813,0.003696628772850239
-0.02968718799385285,-0.01310143076987437,0.07102434357864973,-0.04689600312925572,-0.002818480550461095,0.0002446115600256221,-0.04658762269587193,-0.002367647927924366,0.0037142349285644
-0.029699966561245,-0.01287035405816636,0.3169101600027214,-0.04721858681979521,-0.002878341790555069,0.0002416882259794956,-0.04690846155555896,-0.002423762888020614,0.003734814876571182
-0.02971267125565978,-0.01274163090346503,0.5539073676051861,-0.04748965746092858,-0.002928779905623216,0.0002391863101081827,-0.04717807177032512,-0.002470489364307532,0.003752027262847402
-0.02972534591152645,-0.0126896751407226,0.7813999943158703,-0.04780560309768214,-0.00298800377023125,0.0002362075000114302,-0.04749231871396221,-0.002525930981419037,0.003772049403478744
-0.02973777327976008,-0.01255101205014861,0.9988282886953133,-0.0480660011601071,-0.003036924389801638,0.0002337093232989728,-0.04775132266872563,-0.00257110960998254,0.003788468441948037
-0.02975015030809756,-0.01240219828555454,1.205689060548144,-0.04836936852678034,-0.003094344033849462,0.0002307376758526334,-0.04805306917539653,-0.00262471934009331,0.003807560006322995
-0.02976226770271305,-0.01224721147648732,1.401535793803995,-0.04861400214257838,-0.003140722119033433,0.000228301729914037,-0.04829640178065058,-0.002667332926525294,0.003822871367866184
-0.02977433265253285,-0.01209117221764519,1.585978538141558,-0.0488997613196053,-0.003195311960879826,0.0002253973893069012,-0.04858064418195394,-0.002718093387083224,0.003840724438645888
-0.0297861440226272,-0.01193815995707316,1.758683587521211,-0.04912423810471997,-0.003238228616873112,0.0002230808055774476,-0.04880393560192723,-0.00275723092912669,0.003854664244956073
-0.02979789911272056,-0.01178323009385848,1.919372954414837,-0.04938872205737577,-0.003289200281316655,0.0002202953259620055,-0.04906702536870954,-0.002804361163719097,0.003871062747184925
-0.02980941201022368,-0.01163399379824209,2.067823648509712,-0.04958999031550483,-0.003327974603234408,0.0002181459462275256,-0.04926723889996154,-0.002839348770465239,0.003883456559866728
-0.0298208551835295,-0.01147803540446808,2.203866768753988,-0.04983062132578508,-0.003374733601894251,0.0002155233080681709,-0.04950661068093171,-0.002882261002297259,0.003898257067644071
-0.02983207127186297,-0.01132963081964221,2.327386417928911,-0.05000683530907286,-0.003408906530955035,0.0002135792026188343,-0.04968190888844044,-0.002912645684310902,0.003909009377672427
-0.02984319882987404,-0.01117182317226725,2.438318449328026,-0.05022252709947474,-0.003451141327107259,0.0002111495818646192,-0.04989648065353447,-0.002951033701608507,0.003922164215504636
-0.02985410001121076,-0.01101436967389582,2.536649055509566,-0.05037305191687757,-0.003480486211258772,0.0002094371585378198,-0.05004623040081926,-0.002976593687276432,0.00393125676134673
-0.02986489884402778,-0.01085000707687182,2.622413209440531,-0.05056340365598148,-0.003518017295180966,0.000207224164719055,-0.05023560184754895,-0.003010282628203376,0.003942762027361239
-0.0298754697382182,-0.01068486350372204,2.695692968661878,-0.05068873482659049,-0.003542533192820397,0.000205757249455796,-0.05036029442837556,-0.003031020586321183,0.003950246841170518
-0.02988592728258116,-0.01051421927668848,2.756615653351479,-0.05085460590143092,-0.003575435742062703,0.0002037698168808823,-0.05052531885735274,-0.003060088758326111,0.00396017629039961
-0.02989615429870466,-0.01034228024322965,2.80535190932021,-0.05095600985777469,-0.003595282709523093,0.0002025523253690482,-0.05062621250422773,-0.003076167305727978,0.003966151904970991
-0.02990625996493319,-0.01016634117601868,2.842113667053738,-0.05109902353576677,-0.003623794379647053,0.0002007889640849598,-0.05076850321075145,-0.003100854386314979,0.003974624715350355
-0.02991613133701077,-0.009988519153051115,2.867152007933603,-0.05117846198626784,-0.003639283933077123,0.0001998146123631303,-0.05084754795316158,-0.003112586506837731,0.003979230237802923
-0.02992587516410346,-0.009807599585135579,2.880754948750762,-0.05130078260530962,-0.003663764582920611,0.0001982650534392758,-0.05096925666399799,-0.003133253409902713,0.003986396251353662
-0.02993537924631469,-0.009623954651963654,2.883245155567602,-0.05136064248378313,-0.003675308786319761,0.0001975197729577015,-0.05102882575536741,-0.003141051760702981,0.003989793929992025
-0.02994475076717822,-0.00943780153737743,2.874977597893892,-0.05146475085040041,-0.003696197612245791,0.0001961670678357235,-0.05113241924897104,-0.0031581379596084,0.00399581925033765
-0.02995387553804221,-0.009248145863760202,2.856337154019827,-0.05150762738607767,-0.003704266685254097,0.0001956312263738704,-0.05117509340104846,-0.003162472679405407,0.003998180771917867
-0.02996286397842422,-0.009056605623001743,2.827736178194478,-0.05159612023199463,-0.003722042221661403,0.0001944539583670669,-0.05126315402772384,-0.003176456407956457,0.00400323526688527
-0.02997159775593947,-0.008861108948630264,2.789612040149341,-0.05162462678912375,-0.003727125691515404,0.0001941046402638742,-0.05129153224376868,-0.00317781647543159,0.004004730103236039
-0.02998019291633333,-0.00866446895455425,2.7424246472436,-0.05170004270604729,-0.003742269483416889,0.0001930791656129248,-0.05136658475745759,-0.003189178604398294,0.00400897690340935
-0.02998852531567472,-0.00846377986762209,2.686653959250482,-0.05171665262330937,-0.003744842325772208,0.0001928923798434202,-0.05138312697273258,-0.003188038179503752,0.004009762954216203
-0.02999671826834997,-0.008262676008320702,2.622797505514328,-0.05178133145740806,-0.003757808097812167,0.0001919949394847177,-0.05144749862554594,-0.003197231578593385,0.004013350294621781
-0.03000464069909984,-0.008057691712561044,2.551367913888216,-0.05178825661383259,-0.003758303274510914,0.0001919476139808519,-0.05145440486398172,-0.003194022722445566,0.004013567024919694
-0.03001242398075768,-0.007852856203853509,2.472890460515194,-0.05184423665947281,-0.003769492942104607,0.0001911561742885991,-0.05151012308764763,-0.003201448441116252,0.004016622599498644
-0.03001992959605101,-0.007644448475587623,2.387900649145656,-0.05184334552837268,-0.003768281379323544,0.0001912278084229335,-0.0515092518894707,-0.003196541247168904,0.004016386739190455
-0.0300272970526866,-0.007436535964461602,2.296941828292157,-0.05189230033316024,-0.003778028751936486,0.0001905235128917555,-0.05155798137409308,-0.003202532354549812,0.004019014575727018
-0.03003438042034876,-0.00722541214887365,2.200562854113894,-0.05188507580263758,-0.003775407291789291,0.0001906973880627245,-0.05155080777935708,-0.00319622301614463,0.004018418294370195
-0.03004132697420366,-0.007014960758526187,2.099315806498415,-0.05192828958519272,-0.003783969719595942,0.0001900655384782202,-0.05159382596371143,-0.003201036344967363,0.004020697988358759
-0.03004799987568462,-0.006809727667929366,1.993753765366711,-0.05191549020116697,-0.003780082534298214,0.0001903348495468208,-0.05158110435499191,-0.003193469065455875,0.004019790356996901
-0.03005454663030871,-0.006609828052527023,1.884428653756411,-0.05195344760119655,-0.003787545956015971,0.0001897723010273552,-0.05161889311811702,-0.003197190872237139,0.004021754592400425
-0.03006075284900871,-0.006376486662042907,1.771889153737902,-0.05193668827596611,-0.003782734371388976,0.0001901150276601116,-0.05160223018256215,-0.003188705814324095,0.004020631859720371
-0.03006680907440375,-0.006131222047518758,1.656678700776347,-0.05197128822900191,-0.003789507120986054,0.0001895941565896842,-0.05163667892458744,-0.003191742785468947,0.004022391919943599
-0.03007257649231387,-0.005911821652583582,1.539333561868887,-0.05195046879016525,-0.003783732817776413,0.0001900155687435899,-0.05161597466350229,-0.003182302362776891,0.004021052381365801
-0.03007822894804923,-0.00570993682274222,1.420381002504867,-0.05198127078767149,-0.00378970131418942,0.0001895468579939024,-0.05164664474690758,-0.003184542093417099,0.004022586923256306
-0.03008359538816506,-0.005509447925594949,1.300337546870252,-0.05195649182020435,-0.003782971362893971,0.000190048871772694,-0.05162199896305815,-0.003174153894061162,0.004021040176286035
-0.03008885377510112,-0.005312413525946497,1.179707334760987,-0.05198266415059098,-0.003787929455562107,0.0001896503944833953,-0.05164806235255386,-0.003175391942580868,0.004022306984796826
-0.03009382031929467,-0.005112465564801813,1.058980577864679,-0.0519539947845692,-0.003780244302820241,0.0001902353958658764,-0.05161954355182712,-0.003164057020248148,0.004020560813778331
-0.03009867567077782,-0.00491094783834807,0.9386321177063568,-0.05197612674069783,-0.003784310473669923,0.0001899004581366988,-0.0516415864256867,-0.003164411811230998,0.004021596510319172
-0.03010321887051871,-0.004699275612023157,0.8191200874226865,-0.05194322046870904,-0.003775574153948657,0.0001905784627228183,-0.0516088494226056,-0.003152035291336288,0.004019636044787721
-0.03010764601598356,-0.004485172602868015,0.7008846793423729,-0.05196109706867547,-0.003778682275419519,0.000190314658323156,-0.05162665750862237,-0.003151441652342779,0.004020432923748068
-0.03011174509114817,-0.004263110314730451,0.5843470200439957,-0.05192411751485063,-0.003768916624217205,0.0001910865353982827,-0.05158986483669595,-0.003138045843588825,0.004018271330893873
-0.03011572548097931,-0.004039732497875675,0.4699081541700981,-0.0519379499116263,-0.003771099832416735,0.000190893628213513,-0.051603647989962,-0.003136537314682604,0.004018844899197981
-0.0301194678160602,-0.003861362456010486,0.3579481377901924,-0.05189966421667111,-0.003760944512097032,0.0001917095551491993,-0.05156555368318333,-0.003122758920417088,0.004016634110504254
-0.03012310144908317,-0.003687984051928966,0.2488252414644179,-0.05191512958921156,-0.003763537627831586,0.0001914797560787512,-0.05158096263948811,-0.003121663349679651,0.004017289969331
